Time_s,Raw_Preprocessed_Norm,Denoised_Norm
2.3833,-0.465766,0.005966
2.3861,-0.448487,0.004991
2.3889,-0.462307,0.006736
2.3917,-0.464602,0.008682
2.3944,-0.451374,0.009754
2.3972,-0.464862,0.011176
2.4000,-0.477183,0.012594
2.4028,-0.471059,0.013516
2.4056,-0.469278,0.010569
2.4083,-0.496717,0.008025
2.4111,-0.516142,0.005282
2.4139,-0.494850,0.002283
2.4167,-0.497158,0.000714
2.4194,-0.519330,0.001157
2.4222,-0.514140,0.003021
2.4250,-0.513709,0.003869
2.4278,-0.526913,0.005465
2.4306,-0.524044,0.006014
2.4333,-0.516411,0.003492
2.4361,-0.519630,-0.001625
2.4389,-0.532937,-0.007105
2.4417,-0.532016,-0.011058
2.4444,-0.517754,-0.013423
2.4472,-0.520054,-0.014632
2.4500,-0.534572,-0.011295
2.4528,-0.521307,-0.006642
2.4556,-0.512116,-0.001484
2.4583,-0.535253,0.000774
2.4611,-0.544582,0.004018
2.4639,-0.538526,0.002662
2.4667,-0.546277,-0.001262
2.4694,-0.548200,-0.007749
2.4722,-0.533493,-0.012890
2.4750,-0.525269,-0.015340
2.4778,-0.533590,-0.016257
2.4806,-0.532119,-0.015327
2.4833,-0.516373,-0.012964
2.4861,-0.520833,-0.005032
2.4889,-0.530121,-0.001035
2.4917,-0.517899,0.006575
2.4944,-0.520958,0.009600
2.4972,-0.532435,-0.000516
2.5000,-0.535551,-0.009308
2.5028,-0.506818,-0.015865
2.5056,-0.497539,-0.016631
2.5083,-0.516747,-0.016364
2.5111,-0.511045,-0.009840
2.5139,-0.505078,-0.001880
2.5167,-0.504708,0.003391
2.5194,-0.514066,0.015430
2.5222,-0.508677,0.023159
2.5250,-0.509245,0.017022
2.5278,-0.514876,-0.010557
2.5306,-0.513919,-0.040829
2.5333,-0.501211,-0.079698
2.5361,-0.483857,-0.116670
2.5389,-0.500881,-0.131521
2.5417,-0.481959,-0.130141
2.5444,-0.439116,-0.087309
2.5472,-0.397840,-0.028544
2.5500,-0.444369,0.028407
2.5528,-0.570697,0.089974
2.5556,-0.691153,0.131055
2.5583,-0.740752,0.133849
2.5611,-0.704668,0.092402
2.5639,-0.656366,0.041446
2.5667,-0.621615,-0.024776
2.5694,-0.533440,-0.078079
2.5722,-0.474394,-0.102909
2.5750,-0.453828,-0.117376
2.5778,-0.456158,-0.104383
2.5806,-0.448723,-0.079510
2.5833,-0.441678,-0.043471
2.5861,-0.440764,-0.011885
2.5889,-0.444918,0.008930
2.5917,-0.447272,0.018772
2.5944,-0.420106,0.009179
2.5972,-0.432225,0.001672
2.6000,-0.441463,-0.015258
2.6028,-0.426899,-0.025123
2.6056,-0.419667,-0.018766
2.6083,-0.427879,-0.016136
2.6111,-0.420297,-0.007246
2.6139,-0.411833,0.000753
2.6167,-0.419177,0.007139
2.6194,-0.416688,0.012305
2.6222,-0.412896,0.018045
2.6250,-0.411086,0.020080
2.6278,-0.416914,0.011965
2.6306,-0.421270,0.004250
2.6333,-0.399255,-0.003006
2.6361,-0.381811,-0.006963
2.6389,-0.388492,-0.006068
2.6417,-0.381789,-0.003318
2.6444,-0.372693,0.001269
2.6472,-0.386288,0.007039
2.6500,-0.394715,0.010556
2.6528,-0.378403,0.013602
2.6556,-0.360506,0.012795
2.6583,-0.374770,0.009935
2.6611,-0.373522,0.005918
2.6639,-0.353014,-0.000750
2.6667,-0.357132,-0.007888
2.6694,-0.367909,-0.012632
2.6722,-0.359117,-0.013562
2.6750,-0.353474,-0.011325
2.6778,-0.367648,-0.006387
2.6806,-0.369038,0.000040
2.6833,-0.365235,0.006113
2.6861,-0.375696,0.010911
2.6889,-0.394034,0.012145
2.6917,-0.386109,0.012301
2.6944,-0.375029,0.008695
2.6972,-0.391901,0.002777
2.7000,-0.392300,-0.002112
2.7028,-0.374656,-0.004126
2.7056,-0.369636,-0.004835
2.7083,-0.377069,-0.003537
2.7111,-0.374587,-0.000827
2.7139,-0.360329,0.004275
2.7167,-0.363753,0.007346
2.7194,-0.365829,0.008579
2.7222,-0.348190,0.005347
2.7250,-0.332189,0.002252
2.7278,-0.341139,-0.000569
2.7306,-0.337035,-0.005303
2.7333,-0.332351,-0.011184
2.7361,-0.332090,-0.013233
2.7389,-0.337509,-0.010642
2.7417,-0.325535,-0.007014
2.7444,-0.317759,-0.003333
2.7472,-0.338948,0.002432
2.7500,-0.338359,0.006043
2.7528,-0.317374,0.008837
2.7556,-0.315801,0.007075
2.7583,-0.320156,0.005296
2.7611,-0.321516,0.000117
2.7639,-0.303241,-0.007269
2.7667,-0.310131,-0.012906
2.7694,-0.323524,-0.016565
2.7722,-0.308250,-0.018204
2.7750,-0.294207,-0.018081
2.7778,-0.304976,-0.013827
2.7806,-0.303829,-0.009122
2.7833,-0.292185,-0.008165
2.7861,-0.301569,-0.006462
2.7889,-0.311859,-0.007280
2.7917,-0.310159,-0.009021
2.7944,-0.304301,-0.014070
2.7972,-0.309956,-0.018998
2.8000,-0.316318,-0.023233
2.8028,-0.304766,-0.025855
2.8056,-0.308576,-0.024792
2.8083,-0.321717,-0.022694
2.8111,-0.312322,-0.020327
2.8139,-0.310767,-0.016962
2.8167,-0.323740,-0.014161
2.8194,-0.330440,-0.014644
2.8222,-0.321779,-0.016085
2.8250,-0.319509,-0.019193
2.8278,-0.329076,-0.023692
2.8306,-0.327759,-0.029765
2.8333,-0.303259,-0.034726
2.8361,-0.308980,-0.036719
2.8389,-0.320534,-0.036922
2.8417,-0.303787,-0.031497
2.8444,-0.290170,-0.030821
2.8472,-0.295107,-0.025343
2.8500,-0.288856,-0.020287
2.8528,-0.276993,-0.022669
2.8556,-0.277907,-0.027055
2.8583,-0.285119,-0.035812
2.8611,-0.285950,-0.043586
2.8639,-0.274372,-0.052682
2.8667,-0.273346,-0.057137
2.8694,-0.264096,-0.055417
2.8722,-0.251953,-0.055378
2.8750,-0.267268,-0.045136
2.8778,-0.287318,-0.040722
2.8806,-0.298018,-0.043398
2.8833,-0.293452,-0.061876
2.8861,-0.295227,-0.084771
2.8889,-0.317731,-0.123727
2.8917,-0.310320,-0.155697
2.8944,-0.300309,-0.162487
2.8972,-0.311017,-0.159223
2.9000,-0.289118,-0.117115
2.9028,-0.239796,-0.062622
2.9056,-0.249302,-0.005349
2.9083,-0.379816,0.043103
2.9111,-0.516915,0.081515
2.9139,-0.577445,0.080522
2.9167,-0.562588,0.031858
2.9194,-0.492730,-0.013091
2.9222,-0.435212,-0.072970
2.9250,-0.344862,-0.118440
2.9278,-0.262564,-0.140203
2.9306,-0.237030,-0.148272
2.9333,-0.225797,-0.135595
2.9361,-0.224327,-0.118342
2.9389,-0.221201,-0.085538
2.9417,-0.210145,-0.059234
2.9444,-0.177505,-0.032377
2.9472,-0.164970,-0.013042
2.9500,-0.156142,-0.014583
2.9528,-0.138859,-0.010690
2.9556,-0.132266,-0.015043
2.9583,-0.132034,-0.018621
2.9611,-0.095647,-0.013646
2.9639,-0.070672,-0.010090
2.9667,-0.086664,-0.007596
2.9694,-0.092796,-0.002405
2.9722,-0.061589,0.011775
2.9750,-0.051036,0.022254
2.9778,-0.046238,0.031868
2.9806,-0.033845,0.034745
2.9833,-0.018149,0.038084
2.9861,-0.022615,0.038683
2.9889,-0.030504,0.038765
2.9917,-0.013806,0.040180
2.9944,0.007593,0.038592
2.9972,0.000402,0.036375
3.0000,0.009664,0.037735
3.0028,0.024213,0.039837
3.0056,0.032771,0.042569
3.0083,0.029986,0.043119
3.0111,0.045285,0.043662
3.0139,0.064378,0.044088
3.0167,0.049162,0.043425
3.0194,0.052282,0.043003
3.0222,0.076566,0.039342
3.0250,0.064185,0.038358
3.0278,0.052339,0.037495
3.0306,0.050155,0.036025
3.0333,0.053096,0.037054
3.0361,0.042791,0.040288
3.0389,0.024480,0.044373
3.0417,0.020857,0.048039
3.0444,0.036055,0.050549
3.0472,0.019949,0.052539
3.0500,0.018058,0.051873
3.0528,0.023429,0.050325
3.0556,0.020393,0.045570
3.0583,0.018250,0.041500
3.0611,0.028064,0.035905
3.0639,0.033494,0.030318
3.0667,0.031042,0.026783
3.0694,0.033509,0.026552
3.0722,0.035491,0.027340
3.0750,0.034181,0.028821
3.0778,0.027136,0.032131
3.0806,0.022080,0.036467
3.0833,0.031431,0.038964
3.0861,0.020025,0.040397
3.0889,0.023144,0.039727
3.0917,0.025454,0.038712
3.0944,0.028485,0.036572
3.0972,0.012170,0.033102
3.1000,0.008245,0.029517
3.1028,0.028620,0.027174
3.1056,0.025027,0.026450
3.1083,0.022589,0.027254
3.1111,0.034784,0.027586
3.1139,0.036806,0.029921
3.1167,0.028199,0.031189
3.1194,0.024939,0.030687
3.1222,0.036506,0.028351
3.1250,0.033710,0.025587
3.1278,0.025914,0.023136
3.1306,0.031953,0.018658
3.1333,0.043442,0.014819
3.1361,0.031966,0.012126
3.1389,0.015787,0.010543
3.1417,0.030960,0.011819
3.1444,0.027890,0.014651
3.1472,0.008649,0.019168
3.1500,0.025326,0.021464
3.1528,0.031228,0.022864
3.1556,0.018473,0.022709
3.1583,-0.004565,0.021436
3.1611,0.009447,0.018606
3.1639,0.010239,0.013187
3.1667,0.003602,0.009333
3.1694,0.005545,0.005853
3.1722,0.015142,0.002879
3.1750,0.004438,0.004315
3.1778,-0.006245,0.008272
3.1806,0.001018,0.012239
3.1833,0.002761,0.016422
3.1861,-0.009419,0.019366
3.1889,-0.019904,0.021477
3.1917,-0.005204,0.018813
3.1944,-0.001090,0.013556
3.1972,-0.011742,0.008518
3.2000,0.003779,0.003534
3.2028,0.015817,-0.000010
3.2056,0.005118,-0.001802
3.2083,0.000367,0.000025
3.2111,0.012808,0.000316
3.2139,0.018589,0.005704
3.2167,0.009253,0.016571
3.2194,0.011047,0.017512
3.2222,0.012005,0.016196
3.2250,0.012347,0.012544
3.2278,-0.011581,0.007577
3.2306,-0.006812,0.005204
3.2333,-0.002755,0.003618
3.2361,-0.020874,0.003424
3.2389,-0.011989,0.005339
3.2417,0.006868,0.016293
3.2444,0.016457,0.027010
3.2472,-0.009360,0.033661
3.2500,-0.015210,0.033512
3.2528,0.005097,0.023044
3.2556,-0.001774,0.005347
3.2583,-0.008867,-0.025853
3.2611,-0.001221,-0.064453
3.2639,0.009418,-0.099457
3.2667,0.003290,-0.117267
3.2694,0.014522,-0.109841
3.2722,0.043361,-0.087991
3.2750,0.082584,-0.034767
3.2778,0.063419,0.032739
3.2806,-0.030964,0.089129
3.2833,-0.150685,0.125304
3.2861,-0.240072,0.138297
3.2889,-0.254712,0.113209
3.2917,-0.182268,0.066733
3.2944,-0.126731,0.013605
3.2972,-0.052762,-0.041245
3.3000,0.047292,-0.086904
3.3028,0.067934,-0.104582
3.3056,0.063992,-0.097371
3.3083,0.054050,-0.078762
3.3111,0.073197,-0.050988
3.3139,0.091735,-0.019998
3.3167,0.072207,0.003570
3.3194,0.074796,0.021088
3.3222,0.089967,0.025471
3.3250,0.092536,0.019670
3.3278,0.086160,0.014503
3.3306,0.095910,0.004277
3.3333,0.103418,-0.003769
3.3361,0.087133,-0.004848
3.3389,0.091661,-0.001724
3.3417,0.108019,0.002297
3.3444,0.107494,0.012655
3.3472,0.091701,0.025358
3.3500,0.095018,0.028786
3.3528,0.100077,0.028158
3.3556,0.098818,0.025926
3.3583,0.095295,0.023205
3.3611,0.105103,0.018310
3.3639,0.113312,0.012429
3.3667,0.106660,0.007887
3.3694,0.102388,0.008028
3.3722,0.112521,0.009845
3.3750,0.104761,0.014369
3.3778,0.094991,0.018022
3.3806,0.112690,0.022877
3.3833,0.126516,0.025373
3.3861,0.112219,0.024115
3.3889,0.109527,0.019605
3.3917,0.124179,0.014133
3.3944,0.126448,0.008804
3.3972,0.110300,0.002460
3.4000,0.115752,-0.001141
3.4028,0.121885,-0.001251
3.4056,0.115689,-0.000256
3.4083,0.097162,0.004165
3.4111,0.106964,0.009143
3.4139,0.104685,0.015432
3.4167,0.078472,0.019935
3.4194,0.080133,0.020701
3.4222,0.078262,0.017307
3.4250,0.067382,0.011439
3.4278,0.054748,0.004936
3.4306,0.062340,-0.003511
3.4333,0.075469,-0.009182
3.4361,0.063947,-0.011304
3.4389,0.047643,-0.011185
3.4417,0.060831,-0.006757
3.4444,0.058186,-0.000736
3.4472,0.048337,0.006272
3.4500,0.055576,0.010603
3.4528,0.059114,0.011890
3.4556,0.045570,0.009443
3.4583,0.040227,0.003602
3.4611,0.047907,-0.003486
3.4639,0.045175,-0.011004
3.4667,0.033586,-0.015659
3.4694,0.041403,-0.016727
3.4722,0.050209,-0.014769
3.4750,0.040973,-0.009125
3.4778,0.035274,-0.003194
3.4806,0.042831,0.003023
3.4833,0.044811,0.006436
3.4861,0.039899,0.006072
3.4889,0.035670,0.001383
3.4917,0.051831,-0.005304
3.4944,0.047429,-0.011200
3.4972,0.041160,-0.017326
3.5000,0.056353,-0.021238
3.5028,0.057382,-0.020845
3.5056,0.038467,-0.016902
3.5083,0.037467,-0.010019
3.5111,0.039851,-0.003386
3.5139,0.036772,0.002696
3.5167,0.024605,0.005078
3.5194,0.019474,0.004105
3.5222,0.032247,-0.000348
3.5250,0.028911,-0.007511
3.5278,0.018337,-0.014180
3.5306,0.031132,-0.021230
3.5333,0.030262,-0.023150
3.5361,0.013619,-0.022226
3.5389,0.011449,-0.019922
3.5417,0.015207,-0.013445
3.5444,0.009905,-0.005846
3.5472,-0.002683,0.001143
3.5500,-0.002636,0.003019
3.5528,-0.000527,0.002344
3.5556,-0.011185,-0.000921
3.5583,-0.010867,-0.007064
3.5611,-0.003268,-0.012081
3.5639,-0.010574,-0.018555
3.5667,-0.019644,-0.022556
3.5694,-0.010415,-0.023976
3.5722,-0.006745,-0.021791
3.5750,-0.017148,-0.016153
3.5778,-0.035838,-0.010495
3.5806,-0.029112,-0.005163
3.5833,-0.019493,-0.001842
3.5861,-0.030084,-0.000302
3.5889,-0.024622,-0.002166
3.5917,-0.014153,-0.006666
3.5944,-0.029220,-0.011873
3.5972,-0.029340,-0.016139
3.6000,-0.019310,-0.017917
3.6028,-0.017532,-0.018784
3.6056,-0.027029,-0.016430
3.6083,-0.030562,-0.010308
3.6111,-0.021144,-0.004286
3.6139,-0.023116,0.001140
3.6167,-0.025833,0.005179
3.6194,-0.021063,0.006352
3.6222,-0.012974,0.004383
3.6250,-0.023684,-0.000016
3.6278,-0.021385,-0.002869
3.6306,-0.017290,-0.006287
3.6333,-0.010660,-0.008938
3.6361,-0.018729,-0.010804
3.6389,-0.012999,-0.009833
3.6417,0.000963,-0.001920
3.6444,0.001453,0.003525
3.6472,-0.007025,0.011942
3.6500,-0.004799,0.017654
3.6528,0.004201,0.013406
3.6556,-0.005468,0.009885
3.6583,-0.000286,0.006873
3.6611,0.003365,0.003229
3.6639,0.005210,-0.005148
3.6667,-0.008352,-0.011312
3.6694,0.002320,-0.011908
3.6722,0.012182,-0.007608
3.6750,0.000900,0.007339
3.6778,-0.008901,0.023981
3.6806,-0.001183,0.035722
3.6833,-0.003811,0.041653
3.6861,-0.013133,0.037788
3.6889,0.006292,0.021513
3.6917,0.017840,-0.007386
3.6944,0.008206,-0.043540
3.6972,0.004220,-0.080162
3.7000,0.009049,-0.100496
3.7028,0.030796,-0.101763
3.7056,0.045942,-0.089944
3.7083,0.087645,-0.052775
3.7111,0.075144,0.008811
3.7139,-0.064225,0.065543
3.7167,-0.195548,0.096353
3.7194,-0.247583,0.115177
3.7222,-0.233370,0.104163
3.7250,-0.168036,0.068407
3.7278,-0.112588,0.023630
3.7306,-0.025592,-0.022697
3.7333,0.042909,-0.061915
3.7361,0.032726,-0.081506
3.7389,0.045666,-0.074330
3.7417,0.048110,-0.058454
3.7444,0.038343,-0.038195
3.7472,0.036695,-0.013773
3.7500,0.054507,0.007399
3.7528,0.058960,0.021666
3.7556,0.058021,0.015785
3.7583,0.055039,0.006209
3.7611,0.073849,0.004962
3.7639,0.072488,-0.001416
3.7667,0.055424,-0.009120
3.7694,0.066593,-0.011588
3.7722,0.072007,-0.004227
3.7750,0.050764,0.001869
3.7778,0.046430,0.013259
3.7806,0.058754,0.026063
3.7833,0.058505,0.027381
3.7861,0.042521,0.024428
3.7889,0.059477,0.023136
3.7917,0.072726,0.020961
3.7944,0.060289,0.012596
3.7972,0.054848,0.004655
3.8000,0.075130,0.001188
3.8028,0.077935,0.002466
3.8056,0.068705,0.003295
3.8083,0.071182,0.006102
3.8111,0.079567,0.009939
3.8139,0.075005,0.014113
3.8167,0.070838,0.017073
3.8194,0.080595,0.018236
3.8222,0.089799,0.015446
3.8250,0.071331,0.012423
3.8278,0.064866,0.008115
3.8306,0.084140,0.002091
3.8333,0.083453,-0.002241
3.8361,0.067211,-0.004092
3.8389,0.067312,-0.003900
3.8417,0.071057,-0.002124
3.8444,0.056065,0.001641
3.8472,0.049413,0.006122
3.8500,0.049312,0.008757
3.8528,0.045907,0.011099
3.8556,0.024770,0.010194
3.8583,0.012571,0.008423
3.8611,0.022563,0.004387
3.8639,0.014837,-0.001188
3.8667,0.007640,-0.006262
3.8694,0.014406,-0.009820
3.8722,0.008932,-0.010227
3.8750,-0.000869,-0.009003
3.8778,-0.002628,-0.005508
3.8806,-0.002171,-0.001028
3.8833,0.000401,0.002851
3.8861,-0.018454,0.006546
3.8889,-0.004659,0.007032
3.8917,-0.001607,0.005865
3.8944,-0.013914,0.003126
3.8972,-0.013053,-0.001436
3.9000,-0.006353,-0.006495
3.9028,-0.003878,-0.010426
3.9056,-0.008710,-0.011831
3.9083,-0.005621,-0.010754
3.9111,0.007155,-0.007752
3.9139,0.006753,-0.003120
3.9167,-0.009196,0.001826
3.9194,0.000331,0.005993
3.9222,0.004204,0.007527
3.9250,-0.010497,0.006786
3.9278,-0.000115,0.003335
3.9306,0.021202,-0.001512
3.9333,0.007864,-0.007709
3.9361,-0.004392,-0.012121
3.9389,-0.003943,-0.014447
3.9417,0.013378,-0.014248
3.9444,0.003329,-0.011239
3.9472,-0.010332,-0.006243
3.9500,0.008259,-0.000264
3.9528,-0.006338,0.004681
3.9556,-0.019860,0.007740
3.9583,-0.016940,0.007632
3.9611,-0.016942,0.004370
3.9639,-0.036182,-0.000981
3.9667,-0.045645,-0.006958
3.9694,-0.036572,-0.012625
3.9722,-0.029251,-0.016968
3.9750,-0.042608,-0.018692
3.9778,-0.040955,-0.016064
3.9806,-0.033007,-0.011391
3.9833,-0.049595,-0.006751
3.9861,-0.068045,-0.000904
3.9889,-0.060357,0.003158
3.9917,-0.058117,0.004307
3.9944,-0.067241,0.001999
3.9972,-0.067639,-0.001432
4.0000,-0.061764,-0.007082
4.0028,-0.068175,-0.013497
4.0056,-0.078817,-0.016471
4.0083,-0.075094,-0.018576
4.0111,-0.065760,-0.020726
4.0139,-0.079851,-0.020559
4.0167,-0.093392,-0.017391
4.0194,-0.075367,-0.013149
4.0222,-0.076100,-0.012414
4.0250,-0.082194,-0.012412
4.0278,-0.083882,-0.010943
4.0306,-0.078899,-0.011585
4.0333,-0.082939,-0.015886
4.0361,-0.088643,-0.019670
4.0389,-0.072652,-0.021064
4.0417,-0.066776,-0.021499
4.0444,-0.086799,-0.021988
4.0472,-0.103012,-0.019998
4.0500,-0.085198,-0.016293
4.0528,-0.079139,-0.013422
4.0556,-0.093206,-0.012476
4.0583,-0.084566,-0.011044
4.0611,-0.080704,-0.011625
4.0639,-0.099034,-0.015676
4.0667,-0.108011,-0.019939
4.0694,-0.086421,-0.022409
4.0722,-0.081323,-0.024120
4.0750,-0.101538,-0.024746
4.0778,-0.087897,-0.023158
4.0806,-0.075614,-0.017786
4.0833,-0.079282,-0.015525
4.0861,-0.087115,-0.013894
4.0889,-0.080039,-0.014581
4.0917,-0.074518,-0.014338
4.0944,-0.085839,-0.018255
4.0972,-0.077217,-0.024854
4.1000,-0.065681,-0.034441
4.1028,-0.076463,-0.040628
4.1056,-0.085260,-0.040637
4.1083,-0.074215,-0.036230
4.1111,-0.065410,-0.023797
4.1139,-0.093775,-0.011448
4.1167,-0.094149,-0.005868
4.1194,-0.080791,-0.007216
4.1222,-0.092207,-0.015732
4.1250,-0.100883,-0.036133
4.1278,-0.102038,-0.078384
4.1306,-0.096236,-0.118170
4.1333,-0.106121,-0.147846
4.1361,-0.112113,-0.159287
4.1389,-0.081622,-0.141800
4.1417,-0.033010,-0.099185
4.1444,-0.033313,-0.031088
4.1472,-0.132964,0.037956
4.1500,-0.280455,0.087700
4.1528,-0.376577,0.114863
4.1556,-0.407724,0.105655
4.1583,-0.336941,0.064337
4.1611,-0.257853,0.006007
4.1639,-0.188282,-0.056685
4.1667,-0.094720,-0.110415
4.1694,-0.056593,-0.137932
4.1722,-0.051794,-0.137077
4.1750,-0.054687,-0.123736
4.1778,-0.048350,-0.097162
4.1806,-0.040264,-0.067017
4.1833,-0.031387,-0.036963
4.1861,-0.038610,-0.014463
4.1889,-0.029310,-0.003418
4.1917,-0.017086,0.001083
4.1944,-0.029007,-0.003720
4.1972,-0.032242,-0.011743
4.2000,-0.023736,-0.016507
4.2028,-0.032180,-0.019931
4.2056,-0.028342,-0.019693
4.2083,-0.012134,-0.019255
4.2111,-0.005530,-0.010662
4.2139,-0.022486,0.000924
4.2167,-0.011266,0.002692
4.2194,-0.000513,0.005912
4.2222,0.001424,0.009850
4.2250,-0.010974,0.012112
4.2278,0.002274,0.011940
4.2306,0.014661,0.010054
4.2333,0.006987,0.007950
4.2361,0.011563,0.005609
4.2389,0.018430,0.005415
4.2417,0.029859,0.005420
4.2444,0.022113,0.005896
4.2472,0.023213,0.006954
4.2500,0.044352,0.007696
4.2528,0.049626,0.009737
4.2556,0.027491,0.010098
4.2583,0.039455,0.009829
4.2611,0.054279,0.010854
4.2639,0.056118,0.011140
4.2667,0.044056,0.009283
4.2694,0.050793,0.007779
4.2722,0.047348,0.007789
4.2750,0.028453,0.006516
4.2778,0.039241,0.006507
4.2806,0.049224,0.006896
4.2833,0.036872,0.007095
4.2861,0.033141,0.008505
4.2889,0.041257,0.010109
4.2917,0.031526,0.011607
4.2944,0.018745,0.011938
4.2972,0.020612,0.012965
4.3000,0.034060,0.013465
4.3028,0.028204,0.013142
4.3056,0.022781,0.011491
4.3083,0.029811,0.010582
4.3111,0.037641,0.010656
4.3139,0.031783,0.010337
4.3167,0.031234,0.010887
4.3194,0.043103,0.011969
4.3222,0.054811,0.014194
4.3250,0.046763,0.016279
4.3278,0.052378,0.018091
4.3306,0.064959,0.020378
4.3333,0.058523,0.020815
4.3361,0.057981,0.020363
4.3389,0.082108,0.021298
4.3417,0.079229,0.022782
4.3444,0.064628,0.023149
4.3472,0.084378,0.022988
4.3500,0.101976,0.025639
4.3528,0.103424,0.028742
4.3556,0.095669,0.029497
4.3583,0.103546,0.029302
4.3611,0.110109,0.030472
4.3639,0.108919,0.030332
4.3667,0.110226,0.028642
4.3694,0.124718,0.026257
4.3722,0.121404,0.025089
4.3750,0.116611,0.024121
4.3778,0.126702,0.024068
4.3806,0.130073,0.024896
4.3833,0.124157,0.024662
4.3861,0.111547,0.026482
4.3889,0.118311,0.029353
4.3917,0.118885,0.031819
4.3944,0.108104,0.032939
4.3972,0.103618,0.033822
4.4000,0.115919,0.035006
4.4028,0.107746,0.035629
4.4056,0.096878,0.034839
4.4083,0.110234,0.033299
4.4111,0.101105,0.031928
4.4139,0.097377,0.031005
4.4167,0.099722,0.029618
4.4194,0.112051,0.029675
4.4222,0.097726,0.029408
4.4250,0.087431,0.028932
4.4278,0.104133,0.028887
4.4306,0.109854,0.028737
4.4333,0.095666,0.027243
4.4361,0.098702,0.024833
4.4389,0.113766,0.023334
4.4417,0.104066,0.022758
4.4444,0.098775,0.022352
4.4472,0.116791,0.022816
4.4500,0.128504,0.024109
4.4528,0.119734,0.025589
4.4556,0.105700,0.026598
4.4583,0.112735,0.027882
4.4611,0.115339,0.028702
4.4639,0.111919,0.029015
4.4667,0.114836,0.028934
4.4694,0.127554,0.028878
4.4722,0.115973,0.028352
4.4750,0.114170,0.026901
4.4778,0.114772,0.026244
4.4806,0.129504,0.025792
4.4833,0.117808,0.025151
4.4861,0.109251,0.025570
4.4889,0.132128,0.026625
4.4917,0.128651,0.028527
4.4944,0.097866,0.029883
4.4972,0.125004,0.031719
4.5000,0.133280,0.034786
4.5028,0.116694,0.039118
4.5056,0.122586,0.039452
4.5083,0.133696,0.032821
4.5111,0.124293,0.031203
4.5139,0.112614,0.029511
4.5167,0.112906,0.025455
4.5194,0.131830,0.024490
4.5222,0.120483,0.026047
4.5250,0.112577,0.024391
4.5278,0.131653,0.028771
4.5306,0.125209,0.048808
4.5333,0.104397,0.065744
4.5361,0.107275,0.069477
4.5389,0.124127,0.067010
4.5417,0.116010,0.053671
4.5444,0.107079,0.034866
4.5472,0.120781,0.005417
4.5500,0.127775,-0.031079
4.5528,0.108771,-0.061867
4.5556,0.117700,-0.076747
4.5583,0.167417,-0.068889
4.5611,0.200420,-0.045856
4.5639,0.172197,0.004432
4.5667,0.060567,0.069522
4.5694,-0.076640,0.120572
4.5722,-0.152357,0.151892
4.5750,-0.173738,0.161818
4.5778,-0.091940,0.134599
4.5806,-0.014770,0.082322
4.5833,0.064887,0.035831
4.5861,0.143046,-0.009996
4.5889,0.160316,-0.046501
4.5917,0.159931,-0.056927
4.5944,0.150335,-0.041773
4.5972,0.174908,-0.018963
4.6000,0.186307,0.001838
4.6028,0.176304,0.025775
4.6056,0.176883,0.042234
4.6083,0.194017,0.052912
4.6111,0.195549,0.049393
4.6139,0.185657,0.040228
